year,season,cat_id,cat_type,PM,TOG,NOx,SOx,CO,CO2,CH4,N2O,HFC,BCO2,SF6
2024,Annual,18,Point,0,0.158735,0,0,0,0,0,0,0,0,0
2024,Annual,19,Point,0,0.006609,0,0,0,0,0,0,0,0,0
2024,Annual,20,Point,0,0.00019,0,0,0,0,0,0,0,0,0
2024,Annual,21,Point,0.066858,0.015409,0.108102,1.748792,0.249785,0,0,0,0,0,0
2024,Annual,22,Point,0.122935,0,0,2.27218,0,0,0,0,0,0,0
2024,Annual,23,Point,0.011536,0.291659,0,0,0,0,0,0,0,0,0
2024,Annual,24,Point,0.000015,0.006642,0,0,0,0,0,0,0,0,0
2024,Annual,25,Point,0.00004,0.019363,0.000023,0,0.000226,0,0,0,0,0,0
2024,Annual,26,Point,0.585022,0.197978,1.995251,4.505136,0.113025,0,0,0,0,0,0
2024,Annual,28,Point,0.007244,0.314387,0,0,0,0,0,0,0,0,0
2024,Annual,29,Point,0.000022,0,0,0,0,0,0,0,0,0,0
2024,Annual,31,Point,0.000018,0.005974,0,0,0,0,0,0,0,0,0
2024,Annual,32,Point,0.074328,0.087563,0.000398,0,0.002189,0,0,0,0,0,0
2024,Annual,33,Point,0.63836,0.104771,0.023342,0.008873,0.183387,0,0,0,0,119.528488,0
2024,Annual,34,Point,0.252362,0.193314,0.028418,0.000026,0,0,0,0,0,0,0
2024,Annual,35,Point,0.02274,0,0,0,0,0,0,0,0,0,0
2024,Annual,36,Point,0.300956,0.023726,0.050802,0.006077,0.200777,2005.662842,0,0,0,0,0
2024,Annual,38,Point,0.73167,0.072877,0.053937,0.006966,0.225787,0,0,0,0,0,0
2024,Annual,39,Point,0.875023,0,0,0,0,0,0,0,0,0,0
2024,Annual,40,Point,1.121553,0.035291,0.041374,0.207928,0.007533,0,0,0,0,0,0
2024,Annual,41,Point,1.516909,0.006674,0.007549,0.000064,0.045675,0,0,0,0,0,0
2024,Annual,42,Point,0.051709,0,0,0,0,0,0,0,0,0,0
2024,Annual,43,Point,0.008918,0.419993,0,0,0,0,0,0,0.000206,0,0
2024,Annual,44,Point,0,0.015322,0,0,0,0,0,0,0,0,0
2024,Annual,45,Point,0,0.539552,0,0,0,0,0,0,0,0,0
2024,Annual,46,Point,0.000232,0.003404,0,0,0,0,0,0,0,0,0
2024,Annual,47,Point,0.044682,0.212383,0,0,0,0,0,0,0,0,0
2024,Annual,48,Point,0,0.002271,0.005774,0,0,0,0,0,0,0,0
2024,Annual,49,Point,0,0.006093,0,0,0,0,0,0,0,0,0
2024,Annual,50,Point,0.002806,0.450928,0,0,0,0,0,0,0,0,0
2024,Annual,53,Point,0.238074,0.077715,0,0,0,0,0,0,0,0,0
2024,Annual,54,Point,1.254102,0.839103,0.011351,0.016879,0.028525,0,0.000021,0,0.003237,0.075447,0.000453
2024,Annual,55,Point,0,1.910928,0,0,0,0,0,0,0,0,0
2024,Annual,56,Point,0,2.14084,0,0,0,0,0,0,0,0,0
2024,Annual,57,Point,0,0.083308,0,0,0,0,0,0,0,0,0
2024,Annual,58,Point,0,0.051387,0,0,0,0,0,0,0,0,0
2024,Annual,60,Point,0.00023,0.053348,0.000074,0,0.000015,0,0,0,0,0,0
2024,Annual,62,Point,0,0.177231,0,0,0,0,0,0,0,0,0
2024,Annual,63,Point,0,0.15894,0,0,0,0,0,0,0,0,0
2024,Annual,64,Point,0,0.241245,0,0,0,0,0,0,0,0,0
2024,Annual,67,Point,0,0.004627,0,0,0,0,0,0,0,0,0
2024,Annual,70,Point,0,0.005098,0,0,0,0,0,0,0,0,0
2024,Annual,78,Point,0,0.095943,0,0,0,0,0,0,0,0,0
2024,Annual,80,Point,0,0.013356,0,0,0,0,0,0,0,0,0
2024,Annual,84,Point,0,0.421903,0,0,0,0,0,0,0,0,0
2024,Annual,85,Point,0,0.201681,0,0,0,0,0,0,0,0,0
2024,Annual,92,Point,0,0.000072,0,0,0,0,0,0,0,0,0
2024,Annual,105,Point,0,0.393048,0,0,0,0,0,0,0,0,0
2024,Annual,106,Point,0,0.01324,0,0,0,0,0,0,0,0,0
2024,Annual,107,Point,0,0.031325,0,0,0,0,0,0,0,0,0
2024,Annual,108,Point,0,0.002424,0,0,0,0,0,0,0,0,0
2024,Annual,109,Point,0,0.292202,0,0,0,0,0,0,0,0,0
2024,Annual,110,Point,0,0.000612,0,0,0,0,0,0,0,0,0
2024,Annual,112,Point,0,1.130436,0,0,0,0,0,0,0,0,0
2024,Annual,115,Point,0,0.057294,0,0,0,0,0,0,0,0,0
2024,Annual,116,Point,0,0.352249,0,0,0,0,0,0,0,0,0
2024,Annual,117,Point,0.003969,0.084735,0,0,0,0,0,0,0,0,0
2024,Annual,252,Point,0,0.863919,0,0,0,0,0,0,0,0,0
2024,Annual,253,Point,0,0.132001,0,0,0,0,0,0,0,0,0
2024,Annual,256,Point,0,1.090826,0,0,0,0,0,0,0,0,0
2024,Annual,257,Point,0,0.190631,0,0,0,0,0,0,0,0,0
2024,Annual,258,Point,0,0.037026,0,0,0,0,0,0,0,0,0
2024,Annual,259,Point,0,0.0106,0,0,0,0,0,0,0,0,0
2024,Annual,260,Point,0,0.068524,0,0,0,0,0,0,0,0,0
2024,Annual,261,Point,0,0.000691,0,0,0,0,0,0,0,0,0
2024,Annual,262,Point,0,0.08916,0,0,0,0,0,0,0,0,0
2024,Annual,263,Point,0,0.029533,0,0,0,0,0,0,0,0,0
2024,Annual,264,Point,0,0.009903,0,0,0,0,0,0,0,0,0
2024,Annual,265,Point,0,0.005729,0,0,0,0,0,0,0,0,0
2024,Annual,266,Point,0,0.066828,0,0,0,0,0,0,0,0,0
2024,Annual,267,Point,0,0.011911,0,0,0,0,0,0,0,0,0
2024,Annual,268,Point,0,0.863028,0,0,0,0,0,0,0,0,0
2024,Annual,269,Point,0,0.07478,0,0,0,0,0,0,0,0,0
2024,Annual,270,Point,0,0.02012,0,0,0,0,0,0,0,0,0
2024,Annual,271,Point,0,0.017907,0,0,0,0,0,0,0,0,0
2024,Annual,272,Point,0,1.043325,0,0,0,0,0,0,0,0,0
2024,Annual,273,Point,0,0.56236,0,0,0,0,0,0,0,0,0
2024,Annual,274,Point,0,1.800953,0,0,0,0,0,0,0,0,0
2024,Annual,275,Point,0,1.105235,0,0,0,0,0,0,0,0,0
2024,Annual,276,Point,0,0.160467,0,0,0,0,0,0,0,0,0
2024,Annual,277,Point,0,0.037562,0,0,0,0,0,0,0,0,0
2024,Annual,278,Point,0,0.038437,0,0,0,0,0,0,0,0,0
2024,Annual,279,Point,0,0.023681,0,0,0,0,0,0,0,0,0
2024,Annual,280,Point,0,0.644303,0,0,0,0,0,0,0.074728,0,0
2024,Annual,281,Point,0,0.169712,0,0,0,0,0,0,0,0,0
2024,Annual,282,Point,0.000071,0.224227,0,0,0,0,0,0,0,0,0
2024,Annual,290,Point,0.021931,0.014189,0.063814,0.010035,0.03581,718.882568,0.007344,0.000108,0,0,0
2024,Annual,291,Point,1.008035,2.389876,4.327527,0.1298,3.742706,19312.59375,1.202686,0.012361,0,0,0
2024,Annual,292,Point,0.022357,0.267668,0.415921,0.096753,0.821267,249.628418,3.614449,0.000941,0,342.397461,0
2024,Annual,293,Point,0.07,0.05,0.91,0.02,0.99,423.624817,0.004217,0.000341,0,0,0
2024,Annual,294,Point,0,0,0,0,0,0,0.002258,0.000013,0,1.19534,0
2024,Annual,297,Point,0.051899,0.009989,0.511486,0.076778,0.107724,83.975372,0.000714,0.000672,0,0,0
2024,Annual,298,Point,0.705467,0.311309,10.28619,1.812402,2.321807,17071.16797,0.347338,0.022508,0,0,0
2024,Annual,299,Point,1.339175,0.898924,5.640671,3.700709,2.730413,17382.67969,0.954091,0.064902,0,0,0
2024,Annual,300,Point,0.000255,0.018187,0.194674,0.215953,0.090935,319.931885,0.003591,0.003329,0,0,0
2024,Annual,301,Point,0.007324,0.078934,0.386531,3.796144,0.606244,3577.234375,0.104335,0.020867,0,0,0
2024,Annual,302,Point,0,0.000057,0.000036,0,0.001424,0.162939,0,0,0,0,0
2024,Annual,303,Point,0.100742,0.991784,2.627204,0.060698,2.70661,284.724304,7.266432,0.002311,0,864.943115,0
2024,Annual,304,Point,0.071,0.096,1.76,0.083,0.33,329.777649,0.015401,0.00322,0,0.65845,0.000171
2024,Annual,305,Point,0.132813,0.093969,1.559058,0.041653,1.107781,1138.442871,0.285309,0.002546,0,244.650665,0
2024,Annual,306,Point,0.048521,0.031425,0.301843,0.014384,0.077604,162.954926,0.002073,0.001328,0,0,0
2024,Annual,307,Point,0.156333,0.203069,4.166399,0.025917,2.342018,8837.822266,0.189434,0.012501,0,0,0
2024,Annual,308,Point,0.000235,0.002235,0.036948,0.00034,0.007079,81.234299,0.002864,0.000567,0,0,0
2024,Annual,309,Point,0.00086,0.000673,0.019361,0.01831,0.006055,29.934784,0.001182,0.000223,0,0,0
2024,Annual,310,Point,0.000341,0.000043,0.00256,0.001237,0.000213,3.330295,0.000029,0.000027,0,0,0
2024,Annual,311,Point,0.020098,0.417771,1.167622,1.476611,0.606195,3659.845703,0.104291,0.021349,0,0,0
2024,Annual,312,Point,0.011216,0.011697,0.271549,0.128885,0.291655,1071.541504,0.404163,0.002261,0,166.534241,0
2024,Annual,314,Point,0.002668,0.025857,0.181515,0.003376,0.000325,5.485665,0.007328,0.003099,0,137.39679,0
2024,Annual,795,Point,0,0.00043,0,0,0,0,0,0,0,0,0
2024,Annual,796,Point,0,0.026369,0,0,0,0,0,0,0,0,0
2024,Annual,799,Point,0,0.000864,0,0,0,0,0,0,0,0,0
2024,Annual,800,Point,0,0.246546,0,0,0,0,0,0,0,0,0
2024,Annual,898,Point,0,1.209062,0,0,0,0,0,0,0,0,0
2024,Annual,937,Point,0.000321,0.286123,0,0,0,0,0.006044,0,0,0,0
2024,Annual,938,Point,0,0.051336,0,0,0,0,0,0,0,0,0
2024,Annual,968,Point,0.001803,0.008187,1.778499,0.000931,0.057318,193.912323,0.003008,0.000366,0,0,0
2024,Annual,1157,Point,2.145912,153.923126,0,0,0,0,146.588409,0.007291,0.000098,371.858948,0
2024,Annual,1241,Point,0,1.383232,0.003934,0,0,0,0,0,0,0,0
2024,Annual,1243,Point,0,0.227286,0,0,0,0,0,0,0.013765,0,0
2024,Annual,1245,Point,0,0.412909,0,0,0,0,0,0,0,0,0
2024,Annual,1595,Point,0.39,0.594,1.224,0.068,1.496,10632.07227,0.664146,0.002149,0,12.933958,0
2024,Annual,1686,Point,0.084049,3.661821,0.52148,0.170406,2.190965,0,4.143702,0.004289,0,1952.169189,0
2024,Annual,1687,Point,0.103508,4.289982,0.99049,0.078746,2.399428,0,0,0,0,0,0
2024,Annual,1709,Point,0.04344,0.000082,0,0,0,0,0,0,0,0,0
2024,Annual,1747,Point,0,0.007591,0.815944,0.806846,2.921918,846.059082,0.024676,0.004935,0,0,0
2024,Annual,1748,Point,0.011014,0.096007,1.089571,0.24204,2.631217,331.838379,0.021203,0.005027,0,0,0
2024,Annual,1749,Point,0,0.000654,0.057581,0.000159,0.003204,19.526405,0.000303,0.000037,0,0,0
2024,Annual,1750,Point,0,0.000278,0.004284,0.000054,0.000214,0.153919,0,0,0,0,0
2025,Annual,10,Point,1.422803,0.271926,0.321863,28.266186,0,0,0,0,0,0,0
2025,Annual,11,Point,0.001265,1.046376,0,0,0,0,0,0,0,0,0
2025,Annual,12,Point,0,0.152191,0,0,0,0,0,0,0,0,0
2025,Annual,13,Point,0.202884,2.622007,0,0,0,0,0,0,0,0,0
2025,Annual,15,Point,0.018999,1.245694,0.266591,1.019407,1.524362,293.480591,0.286761,0.00059,0,0,0
2025,Annual,16,Point,0.099285,0.278548,0.038907,0.030049,0.052448,12151.24609,0,0,0,0,0
2025,Annual,17,Point,0,0.911738,0,0,0,0,0,0,0,0,0
2025,Annual,18,Point,0,0.160322,0,0,0,0,0,0,0,0,0
2025,Annual,19,Point,0,0.006675,0,0,0,0,0,0,0,0,0
2025,Annual,20,Point,0,0.000192,0,0,0,0,0,0,0,0,0
2025,Annual,21,Point,0.067827,0.015633,0.109669,1.77415,0.253407,0,0,0,0,0,0
2025,Annual,22,Point,0.124717,0,0,2.305127,0,0,0,0,0,0,0
2025,Annual,23,Point,0.011613,0.293592,0,0,0,0,0,0,0,0,0
2025,Annual,24,Point,0.000015,0.006711,0,0,0,0,0,0,0,0,0
2025,Annual,25,Point,0.00004,0.019464,0.000023,0,0.000227,0,0,0,0,0,0
2025,Annual,26,Point,0.594382,0.201146,2.027174,4.577217,0.114833,0,0,0,0,0,0
2025,Annual,28,Point,0.007355,0.319203,0,0,0,0,0,0,0,0,0
2025,Annual,29,Point,0.000023,0,0,0,0,0,0,0,0,0,0
2025,Annual,31,Point,0.000018,0.006093,0,0,0,0,0,0,0,0,0
2025,Annual,32,Point,0.075814,0.089314,0.000406,0,0.002233,0,0,0,0,0,0
2025,Annual,33,Point,0.638282,0.104758,0.023339,0.008872,0.183365,0,0,0,0,119.513855,0
2025,Annual,34,Point,0.255256,0.195531,0.028743,0.000026,0,0,0,0,0,0,0
2025,Annual,35,Point,0.023,0,0,0,0,0,0,0,0,0,0
2025,Annual,36,Point,0.30498,0.024043,0.051481,0.006158,0.203462,2032.47876,0,0,0,0,0
2025,Annual,38,Point,0.741499,0.073856,0.054662,0.00706,0.22882,0,0,0,0,0,0
2025,Annual,39,Point,0.886787,0,0,0,0,0,0,0,0,0,0
2025,Annual,40,Point,1.13433,0.035693,0.041846,0.210297,0.007619,0,0,0,0,0,0
2025,Annual,41,Point,1.537278,0.006764,0.00765,0.000065,0.046289,0,0,0,0,0,0
2025,Annual,42,Point,0.052303,0,0,0,0,0,0,0,0,0,0
2025,Annual,43,Point,0.009076,0.427432,0,0,0,0,0,0,0.000209,0,0
2025,Annual,44,Point,0,0.015498,0,0,0,0,0,0,0,0,0
2025,Annual,45,Point,0,0.545741,0,0,0,0,0,0,0,0,0
2025,Annual,46,Point,0.000235,0.003445,0,0,0,0,0,0,0,0,0
2025,Annual,47,Point,0.045195,0.21482,0,0,0,0,0,0,0,0,0
2025,Annual,48,Point,0,0.002298,0.005843,0,0,0,0,0,0,0,0
2025,Annual,49,Point,0,0.006167,0,0,0,0,0,0,0,0,0
2025,Annual,50,Point,0.002828,0.454371,0,0,0,0,0,0,0,0,0
2025,Annual,53,Point,0.240791,0.078602,0,0,0,0,0,0,0,0,0
2025,Annual,54,Point,1.268418,0.848681,0.01148,0.017072,0.028851,0,0.000021,0,0.003274,0.076309,0.000459
2025,Annual,55,Point,0,1.930037,0,0,0,0,0,0,0,0,0
2025,Annual,56,Point,0,2.162249,0,0,0,0,0,0,0,0,0
2025,Annual,57,Point,0,0.084141,0,0,0,0,0,0,0,0,0
2025,Annual,58,Point,0,0.051901,0,0,0,0,0,0,0,0,0
2025,Annual,60,Point,0.000234,0.054121,0.000075,0,0.000015,0,0,0,0,0,0
2025,Annual,62,Point,0,0.177231,0,0,0,0,0,0,0,0,0
2025,Annual,63,Point,0,0.15894,0,0,0,0,0,0,0,0,0
2025,Annual,64,Point,0,0.241245,0,0,0,0,0,0,0,0,0
2025,Annual,67,Point,0,0.004627,0,0,0,0,0,0,0,0,0
2025,Annual,70,Point,0,0.005098,0,0,0,0,0,0,0,0,0
2025,Annual,78,Point,0,0.095943,0,0,0,0,0,0,0,0,0
2025,Annual,80,Point,0,0.013356,0,0,0,0,0,0,0,0,0
2025,Annual,84,Point,0,0.428021,0,0,0,0,0,0,0,0,0
2025,Annual,85,Point,0,0.204102,0,0,0,0,0,0,0,0,0
2025,Annual,92,Point,0,0.000073,0,0,0,0,0,0,0,0,0
2025,Annual,105,Point,0,0.381314,0,0,0,0,0,0,0,0,0
2025,Annual,106,Point,0,0.013343,0,0,0,0,0,0,0,0,0
2025,Annual,107,Point,0,0.031565,0,0,0,0,0,0,0,0,0
2025,Annual,108,Point,0,0.002441,0,0,0,0,0,0,0,0,0
2025,Annual,109,Point,0,0.294139,0,0,0,0,0,0,0,0,0
2025,Annual,110,Point,0,0.000616,0,0,0,0,0,0,0,0,0
2025,Annual,112,Point,0,1.13793,0,0,0,0,0,0,0,0,0
2025,Annual,115,Point,0,0.057674,0,0,0,0,0,0,0,0,0
2025,Annual,116,Point,0,0.354585,0,0,0,0,0,0,0,0,0
2025,Annual,117,Point,0.003978,0.084918,0,0,0,0,0,0,0,0,0
2025,Annual,252,Point,0,0.873926,0,0,0,0,0,0,0,0,0
2025,Annual,253,Point,0,0.133491,0,0,0,0,0,0,0,0,0
2025,Annual,256,Point,0,1.103288,0,0,0,0,0,0,0,0,0
2025,Annual,257,Point,0,0.192817,0,0,0,0,0,0,0,0,0
2025,Annual,258,Point,0,0.037449,0,0,0,0,0,0,0,0,0
2025,Annual,259,Point,0,0.010721,0,0,0,0,0,0,0,0,0
2025,Annual,260,Point,0,0.069306,0,0,0,0,0,0,0,0,0
2025,Annual,261,Point,0,0.000697,0,0,0,0,0,0,0,0,0
2025,Annual,262,Point,0,0.090181,0,0,0,0,0,0,0,0,0
2025,Annual,263,Point,0,0.029871,0,0,0,0,0,0,0,0,0
2025,Annual,264,Point,0,0.010015,0,0,0,0,0,0,0,0,0
2025,Annual,265,Point,0,0.005795,0,0,0,0,0,0,0,0,0
2025,Annual,266,Point,0,0.06759,0,0,0,0,0,0,0,0,0
2025,Annual,267,Point,0,0.012047,0,0,0,0,0,0,0,0,0
2025,Annual,268,Point,0,0.872923,0,0,0,0,0,0,0,0,0
2025,Annual,269,Point,0,0.075639,0,0,0,0,0,0,0,0,0
2025,Annual,270,Point,0,0.02035,0,0,0,0,0,0,0,0,0
2025,Annual,271,Point,0,0.018112,0,0,0,0,0,0,0,0,0
2025,Annual,272,Point,0,1.055234,0,0,0,0,0,0,0,0,0
2025,Annual,273,Point,0,0.568779,0,0,0,0,0,0,0,0,0
2025,Annual,274,Point,0,1.814627,0,0,0,0,0,0,0,0,0
2025,Annual,275,Point,0,1.113627,0,0,0,0,0,0,0,0,0
2025,Annual,276,Point,0,0.162276,0,0,0,0,0,0,0,0,0
2025,Annual,277,Point,0,0.037992,0,0,0,0,0,0,0,0,0
2025,Annual,278,Point,0,0.038876,0,0,0,0,0,0,0,0,0
2025,Annual,279,Point,0,0.02395,0,0,0,0,0,0,0,0,0
2025,Annual,280,Point,0,0.651643,0,0,0,0,0,0,0.075579,0,0
2025,Annual,281,Point,0,0.171667,0,0,0,0,0,0,0,0,0
2025,Annual,282,Point,0.000072,0.226841,0,0,0,0,0,0,0,0,0
2025,Annual,290,Point,0.022304,0.01443,0.064899,0.010206,0.036419,731.103882,0.007468,0.00011,0,0,0
2025,Annual,291,Point,1.020132,2.418555,4.379459,0.131358,3.787619,19582.97266,1.219524,0.012534,0,0,0
2025,Annual,292,Point,0.022626,0.27088,0.420912,0.097914,0.831123,253.123291,3.665052,0.000955,0,347.191101,0
2025,Annual,293,Point,0.07,0.05,0.92,0.02,1,424.472046,0.004225,0.000342,0,0,0
2025,Annual,294,Point,0,0,0,0,0,0,0.002258,0.000013,0,1.19534,0
2025,Annual,297,Point,0.05247,0.010099,0.517112,0.077623,0.108909,84.983063,0.000723,0.00068,0,0,0
2025,Annual,298,Point,0.712509,0.314416,10.388872,1.830494,2.344985,17241.58203,0.350805,0.022732,0,0,0
2025,Annual,299,Point,1.352606,0.90794,5.697244,3.737825,2.757798,17557.02344,0.96366,0.065553,0,0,0
2025,Annual,300,Point,0.000257,0.018369,0.196624,0.218115,0.091846,323.135315,0.003627,0.003362,0,0,0
2025,Annual,301,Point,0.007397,0.079725,0.390407,3.834206,0.612322,3613.103027,0.105381,0.021076,0,0,0
2025,Annual,302,Point,0,0.000058,0.000037,0,0.001444,0.16522,0,0,0,0,0
2025,Annual,303,Point,0.101851,1.002694,2.656104,0.061366,2.736383,288.141113,7.353631,0.002338,0,875.322754,0
2025,Annual,304,Point,0.073,0.097,1.79,0.084,0.336,334.064758,0.015601,0.003262,0,0.66701,0.000173
2025,Annual,305,Point,0.134407,0.095097,1.577767,0.042153,1.121075,1152.104492,0.288732,0.002576,0,247.586487,0
2025,Annual,306,Point,0.04889,0.031664,0.304135,0.014493,0.078193,164.192291,0.002089,0.001338,0,0,0
2025,Annual,307,Point,0.157817,0.204997,4.205955,0.026163,2.364253,8952.714844,0.191896,0.012664,0,0,0
2025,Annual,308,Point,0.000239,0.002271,0.037539,0.000346,0.007193,82.534042,0.00291,0.000576,0,0,0
2025,Annual,309,Point,0.000874,0.000684,0.019661,0.018594,0.006148,30.398766,0.0012,0.000226,0,0,0
2025,Annual,310,Point,0.000345,0.000043,0.002588,0.001251,0.000216,3.367597,0.000029,0.000027,0,0,0
2025,Annual,311,Point,0.020319,0.422366,1.180466,1.492854,0.612863,3703.763672,0.105542,0.021605,0,0,0
2025,Annual,312,Point,0.011339,0.011825,0.274536,0.130303,0.294863,1083.328125,0.408608,0.002286,0,168.366089,0
2025,Annual,314,Point,0.002689,0.026053,0.182894,0.003402,0.000328,5.52732,0.007384,0.003122,0,138.440094,0
2025,Annual,795,Point,0,0.000435,0,0,0,0,0,0,0,0,0
2025,Annual,796,Point,0,0.026633,0,0,0,0,0,0,0,0,0
2025,Annual,799,Point,0,0.000864,0,0,0,0,0,0,0,0,0
2025,Annual,800,Point,0,0.251901,0,0,0,0,0,0,0,0,0
2025,Annual,898,Point,0,1.215062,0,0,0,0,0,0,0,0,0
2025,Annual,937,Point,0.000324,0.289399,0,0,0,0,0.006114,0,0,0,0
2025,Annual,938,Point,0,0.051336,0,0,0,0,0,0,0,0,0
2025,Annual,968,Point,0.001829,0.008304,1.803771,0.000944,0.058133,196.667786,0.003051,0.000371,0,0,0
2025,Annual,1157,Point,2.15087,154.27887,0,0,0,0,146.927185,0.007308,0.000099,372.718201,0
2025,Annual,1241,Point,0,1.399088,0.003979,0,0,0,0,0,0,0,0
2025,Annual,1243,Point,0,0.226842,0,0,0,0,0,0,0.013738,0,0
2025,Annual,1245,Point,0,0.417632,0,0,0,0,0,0,0,0,0
2025,Annual,1595,Point,0.397,0.605,1.246,0.069,1.523,10780.91992,0.673444,0.002179,0,13.115032,0
2025,Annual,1686,Point,0.084251,3.670634,0.522735,0.170816,2.196239,0,4.153676,0.0043,0,1956.868164,0
2025,Annual,1687,Point,0.103757,4.300307,0.992874,0.078935,2.405204,0,0,0,0,0,0
2025,Annual,1709,Point,0.04377,0.000082,0,0,0,0,0,0,0,0,0
2025,Annual,1747,Point,0,0.007678,0.825294,0.816092,2.955403,855.754761,0.024959,0.004992,0,0,0
2025,Annual,1748,Point,0.011141,0.097115,1.102139,0.244832,2.661568,335.666077,0.021448,0.005085,0,0,0
2025,Annual,1749,Point,0,0.000661,0.058247,0.000161,0.003241,19.752193,0.000306,0.000037,0,0,0
2025,Annual,1750,Point,0,0.000281,0.004333,0.000055,0.000217,0.155684,0,0,0,0,0
2026,Annual,10,Point,1.437031,0.274645,0.325081,28.548843,0,0,0,0,0,0,0
2026,Annual,11,Point,0.001278,1.05684,0,0,0,0,0,0,0,0,0
2026,Annual,12,Point,0,0.153713,0,0,0,0,0,0,0,0,0
2026,Annual,13,Point,0.204912,2.648228,0,0,0,0,0,0,0,0,0
2026,Annual,15,Point,0.019155,1.255905,0.268776,1.027763,1.536857,295.886169,0.289111,0.000595,0,0,0
2026,Annual,16,Point,0.100278,0.281333,0.039296,0.030349,0.052973,12272.76172,0,0,0,0,0
2026,Annual,17,Point,0,0.920855,0,0,0,0,0,0,0,0,0
2026,Annual,18,Point,0,0.161925,0,0,0,0,0,0,0,0,0
2026,Annual,19,Point,0,0.006742,0,0,0,0,0,0,0,0,0
2026,Annual,20,Point,0,0.000194,0,0,0,0,0,0,0,0,0
2026,Annual,21,Point,0.068811,0.01586,0.111259,1.799875,0.257082,0,0,0,0,0,0
2026,Annual,22,Point,0.126525,0,0,2.33855,0,0,0,0,0,0,0
2026,Annual,23,Point,0.011689,0.295526,0,0,0,0,0,0,0,0,0
2026,Annual,24,Point,0.000015,0.00678,0,0,0,0,0,0,0,0,0
2026,Annual,25,Point,0.000041,0.019566,0.000023,0,0.000228,0,0,0,0,0,0
2026,Annual,26,Point,0.603892,0.204364,2.05961,4.650455,0.116671,0,0,0,0,0,0
2026,Annual,28,Point,0.007462,0.323861,0,0,0,0,0,0,0,0,0
2026,Annual,29,Point,0.000023,0,0,0,0,0,0,0,0,0,0
2026,Annual,31,Point,0.000018,0.006215,0,0,0,0,0,0,0,0,0
2026,Annual,32,Point,0.077331,0.091101,0.000414,0,0.002278,0,0,0,0,0,0
2026,Annual,33,Point,0.638282,0.104758,0.023339,0.008872,0.183365,0,0,0,0,119.513855,0
2026,Annual,34,Point,0.258229,0.197809,0.029078,0.000026,0,0,0,0,0,0,0
2026,Annual,35,Point,0.023268,0,0,0,0,0,0,0,0,0,0
2026,Annual,36,Point,0.309295,0.024383,0.052209,0.006245,0.20634,2061.230957,0,0,0,0,0
2026,Annual,38,Point,0.751938,0.074896,0.055431,0.007159,0.232042,0,0,0,0,0,0
2026,Annual,39,Point,0.899271,0,0,0,0,0,0,0,0,0,0
2026,Annual,40,Point,1.147581,0.03611,0.042334,0.212754,0.007708,0,0,0,0,0,0
2026,Annual,41,Point,1.558943,0.006859,0.007758,0.000066,0.046941,0,0,0,0,0,0
2026,Annual,42,Point,0.05291,0,0,0,0,0,0,0,0,0,0
2026,Annual,43,Point,0.009233,0.434807,0,0,0,0,0,0,0.000213,0,0
2026,Annual,44,Point,0,0.015677,0,0,0,0,0,0,0,0,0
2026,Annual,45,Point,0,0.552128,0,0,0,0,0,0,0,0,0
2026,Annual,46,Point,0.000237,0.003486,0,0,0,0,0,0,0,0,0
2026,Annual,47,Point,0.04572,0.217314,0,0,0,0,0,0,0,0,0
2026,Annual,48,Point,0,0.002326,0.005913,0,0,0,0,0,0,0,0
2026,Annual,49,Point,0,0.006241,0,0,0,0,0,0,0,0,0
2026,Annual,50,Point,0.002849,0.457813,0,0,0,0,0,0,0,0,0
2026,Annual,53,Point,0.243587,0.079515,0,0,0,0,0,0,0,0,0
2026,Annual,54,Point,1.283145,0.858535,0.011614,0.01727,0.029186,0,0.000022,0,0.003312,0.077195,0.000464
2026,Annual,55,Point,0,1.949338,0,0,0,0,0,0,0,0,0
2026,Annual,56,Point,0,2.183871,0,0,0,0,0,0,0,0,0
2026,Annual,57,Point,0,0.084983,0,0,0,0,0,0,0,0,0
2026,Annual,58,Point,0,0.05242,0,0,0,0,0,0,0,0,0
2026,Annual,60,Point,0.000237,0.054906,0.000077,0,0.000015,0,0,0,0,0,0
2026,Annual,62,Point,0,0.177231,0,0,0,0,0,0,0,0,0
2026,Annual,63,Point,0,0.15894,0,0,0,0,0,0,0,0,0
2026,Annual,64,Point,0,0.241245,0,0,0,0,0,0,0,0,0
2026,Annual,67,Point,0,0.004627,0,0,0,0,0,0,0,0,0
2026,Annual,70,Point,0,0.005098,0,0,0,0,0,0,0,0,0
2026,Annual,78,Point,0,0.095943,0,0,0,0,0,0,0,0,0
2026,Annual,80,Point,0,0.013356,0,0,0,0,0,0,0,0,0
2026,Annual,84,Point,0,0.434228,0,0,0,0,0,0,0,0,0
2026,Annual,85,Point,0,0.206551,0,0,0,0,0,0,0,0,0
2026,Annual,92,Point,0,0.000073,0,0,0,0,0,0,0,0,0
2026,Annual,105,Point,0,0.369803,0,0,0,0,0,0,0,0,0
2026,Annual,106,Point,0,0.013436,0,0,0,0,0,0,0,0,0
2026,Annual,107,Point,0,0.031806,0,0,0,0,0,0,0,0,0
2026,Annual,108,Point,0,0.002457,0,0,0,0,0,0,0,0,0
2026,Annual,109,Point,0,0.296076,0,0,0,0,0,0,0,0,0
2026,Annual,110,Point,0,0.00062,0,0,0,0,0,0,0,0,0
